Date,Open,High,Low,Close,Volume
2025-12-30 19:30:00+00:00,471.79998779296875,472.45001220703125,471.4200134277344,471.69000244140625,77763
2025-12-30 20:30:00+00:00,471.6099853515625,471.7200012207031,469.9599914550781,470.07000732421875,170514
2025-12-31 14:30:00+00:00,466.989990234375,470.2300109863281,466.989990234375,468.8500061035156,109530
2025-12-31 15:30:00+00:00,468.760009765625,469.30999755859375,467.1499938964844,469.0400085449219,82382
2025-12-31 16:30:00+00:00,469.1000061035156,470.0,468.70001220703125,469.0050964355469,46777
2025-12-31 17:30:00+00:00,469.05999755859375,469.7099914550781,468.510009765625,468.79998779296875,56660
2025-12-31 18:30:00+00:00,468.79998779296875,469.3900146484375,468.7200927734375,468.9750061035156,53654
2025-12-31 19:30:00+00:00,468.9750061035156,468.9800109863281,467.1875,467.3900146484375,76826
2025-12-31 20:30:00+00:00,467.3599853515625,468.1499938964844,465.6000061035156,465.6000061035156,154612
2026-01-02 14:30:00+00:00,466.0,467.9700012207031,458.9200134277344,462.8299865722656,218317
2026-01-02 15:30:00+00:00,462.8299865722656,468.4200134277344,462.4599914550781,467.3999938964844,190549
2026-01-02 16:30:00+00:00,467.3599853515625,469.20001220703125,465.9599914550781,469.0199890136719,109486
2026-01-02 17:30:00+00:00,469.1499938964844,470.239990234375,468.7200012207031,469.4849853515625,107454
2026-01-02 18:30:00+00:00,469.2799987792969,469.54998779296875,468.30999755859375,469.19500732421875,99172
2026-01-02 19:30:00+00:00,469.19500732421875,470.4750061035156,467.489990234375,468.0199890136719,107008
2026-01-02 20:30:00+00:00,468.0299987792969,468.239990234375,466.32000732421875,466.9800109863281,175896
2026-01-05 14:30:00+00:00,462.30999755859375,464.6099853515625,458.9549865722656,464.4599914550781,231280
2026-01-05 15:30:00+00:00,464.57000732421875,465.2699890136719,459.25,461.07000732421875,171396
2026-01-05 16:30:00+00:00,460.94500732421875,466.0,459.2200012207031,463.875,224749
2026-01-05 17:30:00+00:00,463.9100036621094,465.19000244140625,463.2200012207031,465.19000244140625,103425
2026-01-05 18:30:00+00:00,465.1549987792969,467.4800109863281,464.95001220703125,467.30999755859375,96101
2026-01-05 19:30:00+00:00,467.30999755859375,467.885009765625,465.04998779296875,465.4750061035156,116656
2026-01-05 20:30:00+00:00,465.4949951171875,466.1400146484375,465.0,466.0899963378906,163866
2026-01-06 14:30:00+00:00,465.82000732421875,482.25,464.30999755859375,480.3900146484375,288697
2026-01-06 15:30:00+00:00,479.30999755859375,483.8299865722656,478.25,483.6650085449219,177425
2026-01-06 16:30:00+00:00,483.510009765625,484.9599914550781,482.42999267578125,483.5849914550781,179122
2026-01-06 17:30:00+00:00,484.1400146484375,486.19500732421875,483.9549865722656,486.1400146484375,129573
2026-01-06 18:30:00+00:00,485.8900146484375,487.0400085449219,485.2510070800781,485.6499938964844,145335
2026-01-06 19:30:00+00:00,485.62750244140625,485.739990234375,484.05999755859375,485.4100036621094,151399
2026-01-06 20:30:00+00:00,485.3999938964844,486.9906005859375,485.30999755859375,486.0,255507
2026-01-07 14:30:00+00:00,487.1400146484375,489.1000061035156,482.1499938964844,482.4150085449219,184615
2026-01-07 15:30:00+00:00,482.385009765625,483.7998962402344,478.2799987792969,478.989990234375,145076
2026-01-07 16:30:00+00:00,478.9849853515625,480.010009765625,478.5050048828125,479.260009765625,96265
2026-01-07 17:30:00+00:00,479.42999267578125,479.6199951171875,474.4200134277344,475.42999267578125,83960
2026-01-07 18:30:00+00:00,475.44000244140625,476.5799865722656,474.5899963378906,475.9599914550781,97521
2026-01-07 19:30:00+00:00,475.9700012207031,476.4179992675781,473.69000244140625,474.4200134277344,159880
2026-01-07 20:30:00+00:00,474.44500732421875,476.0299987792969,474.1600036621094,475.2699890136719,213926
2026-01-08 14:30:00+00:00,473.9200134277344,493.8999938964844,472.7200012207031,492.1099853515625,279526
2026-01-08 15:30:00+00:00,492.0899963378906,499.5400085449219,490.45001220703125,499.5400085449219,205069
2026-01-08 16:30:00+00:00,499.42999267578125,501.8599853515625,499.30999755859375,500.67999267578125,241486
2026-01-08 17:30:00+00:00,500.4700012207031,503.5799865722656,500.4700012207031,502.4200134277344,195059
2026-01-08 18:30:00+00:00,502.56439208984375,503.8800048828125,501.9599914550781,502.9700012207031,148726
2026-01-08 19:30:00+00:00,502.9800109863281,503.8500061035156,499.67999267578125,500.45001220703125,198983
2026-01-08 20:30:00+00:00,500.54998779296875,501.8800048828125,500.4024963378906,500.75,317965
2026-01-09 14:30:00+00:00,500.70001220703125,503.54998779296875,484.8599853515625,492.31500244140625,358566
2026-01-09 15:30:00+00:00,491.739990234375,494.4049987792969,487.8599853515625,489.4599914550781,216278
2026-01-09 16:30:00+00:00,489.1400146484375,489.67999267578125,487.3800048828125,489.4700012207031,167683
2026-01-09 17:30:00+00:00,489.4700012207031,490.9399108886719,487.7149963378906,489.57000732421875,109637
2026-01-09 18:30:00+00:00,489.57000732421875,490.5599060058594,488.0899963378906,488.7149963378906,95274
2026-01-09 19:30:00+00:00,488.7149963378906,489.25,487.0199890136719,488.3399963378906,151941
2026-01-09 20:30:00+00:00,488.1199951171875,488.7300109863281,486.80999755859375,488.03948974609375,419264
2026-01-12 14:30:00+00:00,486.32000732421875,494.80999755859375,484.3299865722656,494.3949890136719,210369
2026-01-12 15:30:00+00:00,494.4800109863281,495.9800109863281,493.05999755859375,495.70001220703125,129427
2026-01-12 16:30:00+00:00,495.7300109863281,497.0199890136719,492.69000244140625,493.75,121852
2026-01-12 17:30:00+00:00,493.7200012207031,495.5,489.0150146484375,489.68499755859375,126745
2026-01-12 18:30:00+00:00,489.68499755859375,490.70001220703125,484.7300109863281,485.8800048828125,184162
2026-01-12 19:30:00+00:00,485.9200134277344,489.9200134277344,485.6199951171875,489.1400146484375,253366
2026-01-12 20:30:00+00:00,489.1499938964844,492.92999267578125,488.760009765625,490.760009765625,285336
2026-01-13 14:30:00+00:00,492.3299865722656,495.3399963378906,490.0,493.6400146484375,95683
2026-01-13 15:30:00+00:00,493.6400146484375,495.5199890136719,491.8399963378906,492.2900085449219,70578
2026-01-13 16:30:00+00:00,492.1600036621094,494.3500061035156,490.7799987792969,494.0356140136719,51959
2026-01-13 17:30:00+00:00,494.0400085449219,495.1000061035156,493.82000732421875,494.4599914550781,57429
2026-01-13 18:30:00+00:00,494.5199890136719,499.409912109375,494.4649963378906,498.32000732421875,98156
2026-01-13 19:30:00+00:00,498.32000732421875,498.659912109375,496.70001220703125,497.2749938964844,115306
2026-01-13 20:30:00+00:00,497.20001220703125,499.5799865722656,496.9599914550781,499.5799865722656,166692
2026-01-14 14:30:00+00:00,503.2300109863281,509.8900146484375,501.2200012207031,506.5799865722656,248658
2026-01-14 15:30:00+00:00,506.6499938964844,514.9500122070312,504.1099853515625,514.6300048828125,203190
2026-01-14 16:30:00+00:00,514.5,514.8800048828125,510.5350036621094,513.0,148052
2026-01-14 17:30:00+00:00,512.8800048828125,515.5900268554688,511.54998779296875,515.125,197331
2026-01-14 18:30:00+00:00,515.0900268554688,516.0,512.6099853515625,514.3400268554688,212120
2026-01-14 19:30:00+00:00,514.385009765625,516.0900268554688,513.8200073242188,515.6749877929688,261453
2026-01-14 20:30:00+00:00,515.6749877929688,515.8300170898438,510.32000732421875,512.3400268554688,375682
2026-01-15 14:30:00+00:00,513.7999877929688,519.1799926757812,508.1499938964844,518.3350219726562,221072
2026-01-15 15:30:00+00:00,518.3350219726562,518.75,514.8499755859375,517.7050170898438,125691
2026-01-15 16:30:00+00:00,517.7100219726562,518.1799926757812,515.9400024414062,516.2999877929688,102699
2026-01-15 17:30:00+00:00,516.385009765625,517.3200073242188,514.0499877929688,514.3699951171875,80441
2026-01-15 18:30:00+00:00,514.3699951171875,515.1099853515625,513.3599853515625,515.0499877929688,95371
2026-01-15 19:30:00+00:00,514.9600219726562,516.8599853515625,514.6500244140625,514.9949951171875,117076
2026-01-15 20:30:00+00:00,514.9949951171875,515.52001953125,513.7600708007812,515.3099975585938,244844
2026-01-16 14:30:00+00:00,516.260009765625,516.5999145507812,510.0,516.0499877929688,302676
2026-01-16 15:30:00+00:00,516.4600219726562,516.8099975585938,513.280029296875,515.0700073242188,186814
2026-01-16 16:30:00+00:00,514.947509765625,516.0999755859375,512.760009765625,512.760009765625,79907
2026-01-16 17:30:00+00:00,512.77001953125,514.14501953125,511.9599914550781,514.1099853515625,76825
2026-01-16 18:30:00+00:00,513.9119873046875,514.510009765625,513.47998046875,514.1699829101562,107813
2026-01-16 19:30:00+00:00,514.14208984375,516.02001953125,513.7000122070312,513.739990234375,88969
2026-01-16 20:30:00+00:00,513.52001953125,515.739990234375,513.22998046875,514.5700073242188,233584
2026-01-20 14:30:00+00:00,514.5599975585938,515.2550048828125,507.0899963378906,510.70001220703125,238347
2026-01-20 15:30:00+00:00,510.489990234375,513.260009765625,510.0299987792969,513.169921875,140866
2026-01-20 16:30:00+00:00,512.9349975585938,513.0549926757812,509.5,511.3349914550781,119487
2026-01-20 17:30:00+00:00,511.5,513.510009765625,510.9200134277344,512.405029296875,152830
2026-01-20 18:30:00+00:00,512.3267822265625,512.3267822265625,508.7200012207031,511.17999267578125,118892
2026-01-20 19:30:00+00:00,511.17498779296875,511.3900146484375,509.2799987792969,510.5199890136719,118360
2026-01-20 20:30:00+00:00,510.4700012207031,511.385009765625,508.30999755859375,508.6700134277344,234744
2026-01-21 14:30:00+00:00,512.6900024414062,515.989990234375,511.5199890136719,514.60498046875,267448
2026-01-21 15:30:00+00:00,514.9500122070312,515.7399291992188,512.4500122070312,513.7899780273438,86910
2026-01-21 16:30:00+00:00,513.7899780273438,514.3699951171875,511.239990234375,512.25,72658
2026-01-21 17:30:00+00:00,512.4199829101562,518.760009765625,511.1300048828125,518.239990234375,125708
2026-01-21 18:30:00+00:00,520.3200073242188,525.5800170898438,519.5,525.0850219726562,164582
2026-01-21 19:30:00+00:00,525.0850219726562,528.1400146484375,524.7999877929688,525.8900146484375,211686
2026-01-21 20:30:00+00:00,526.0700073242188,530.2000122070312,525.4500122070312,529.7100219726562,427606
2026-01-22 14:30:00+00:00,529.260009765625,532.6099853515625,525.5,529.739990234375,222606
2026-01-22 15:30:00+00:00,529.6500244140625,530.52001953125,524.3400268554688,526.1599731445312,130477
2026-01-22 16:30:00+00:00,526.2025146484375,527.530029296875,525.2800903320312,527.0700073242188,64064
2026-01-22 17:30:00+00:00,527.2000122070312,527.6400146484375,524.344970703125,524.5499877929688,67650
2026-01-22 18:30:00+00:00,524.5499877929688,525.6699829101562,523.5999755859375,525.330078125,78487
2026-01-22 19:30:00+00:00,525.5150146484375,526.22998046875,524.1699829101562,524.8524780273438,103777
2026-01-22 20:30:00+00:00,524.8699951171875,524.9099731445312,521.1599731445312,521.1599731445312,247603
2026-01-23 14:30:00+00:00,518.260009765625,521.6300048828125,511.2099914550781,513.5900268554688,232306
2026-01-23 15:30:00+00:00,513.47998046875,514.5499877929688,510.489990234375,510.9599914550781,158183
2026-01-23 16:30:00+00:00,510.8900146484375,513.8099975585938,509.04998779296875,513.3900146484375,136994
2026-01-23 17:30:00+00:00,513.4600219726562,513.530029296875,507.6600036621094,508.1199951171875,108205
2026-01-23 18:30:00+00:00,508.2950134277344,509.1000061035156,506.42010498046875,507.739990234375,175657
2026-01-23 19:30:00+00:00,507.9549865722656,511.760009765625,506.6700134277344,511.5899963378906,200010
2026-01-23 20:30:00+00:00,511.7799987792969,515.010009765625,511.4825134277344,514.530029296875,357645
2026-01-26 14:30:00+00:00,515.719970703125,518.6599731445312,512.5700073242188,514.3555908203125,100410
2026-01-26 15:30:00+00:00,514.5599975585938,515.4299926757812,513.8258056640625,515.1749877929688,56830
2026-01-26 16:30:00+00:00,515.1799926757812,516.6898803710938,514.9299926757812,516.1099853515625,75122
2026-01-26 17:30:00+00:00,516.1099853515625,516.14501953125,514.1599731445312,515.5499877929688,44472
2026-01-26 18:30:00+00:00,515.7899780273438,515.9650268554688,513.77001953125,515.659912109375,42140
2026-01-26 19:30:00+00:00,515.7586059570312,516.0750122070312,514.7933959960938,515.2199096679688,55740
2026-01-26 20:30:00+00:00,514.97900390625,518.030029296875,514.7050170898438,516.3900146484375,239078
2026-01-27 14:30:00+00:00,517.3300170898438,521.489990234375,513.8499755859375,516.3800048828125,160612
2026-01-27 15:30:00+00:00,516.375,518.1099853515625,515.2800903320312,517.7899780273438,63856
2026-01-27 16:30:00+00:00,517.780029296875,520.219970703125,516.9500122070312,518.469970703125,75143
2026-01-27 17:30:00+00:00,518.4949951171875,518.530029296875,516.77001953125,517.9398193359375,42856
2026-01-27 18:30:00+00:00,517.9450073242188,518.510009765625,517.3599853515625,518.47998046875,51945
2026-01-27 19:30:00+00:00,518.3499755859375,521.22998046875,518.3499755859375,520.77001953125,89528
2026-01-27 20:30:00+00:00,520.6900024414062,520.989990234375,519.1099853515625,519.1099853515625,284978
2026-01-28 14:30:00+00:00,519.9400024414062,523.3900146484375,519.0900268554688,521.6950073242188,119312
2026-01-28 15:30:00+00:00,521.9600219726562,525.72998046875,521.9600219726562,525.6799926757812,94436
2026-01-28 16:30:00+00:00,525.510009765625,527.9400024414062,525.14501953125,526.7550048828125,94205
2026-01-28 17:30:00+00:00,526.8900146484375,526.8900146484375,523.974609375,524.3099975585938,59239
2026-01-28 18:30:00+00:00,524.1500244140625,524.4398803710938,521.6099853515625,524.0700073242188,83770
2026-01-28 19:30:00+00:00,523.8800048828125,528.77001953125,521.860107421875,523.5499877929688,126735
2026-01-28 20:30:00+00:00,523.6300048828125,525.1699829101562,521.0399780273438,525.030029296875,338004
2026-01-29 14:30:00+00:00,530.0,537.260009765625,524.6799926757812,527.1300048828125,295780
2026-01-29 15:30:00+00:00,526.7501220703125,526.9149780273438,521.5399780273438,525.1799926757812,128412
2026-01-29 16:30:00+00:00,525.2000122070312,526.7100219726562,523.989990234375,524.0599975585938,75872
2026-01-29 17:30:00+00:00,524.0700073242188,528.6799926757812,523.7150268554688,528.1400146484375,91334
2026-01-29 18:30:00+00:00,528.1400146484375,528.1599731445312,524.239990234375,527.0050048828125,60447
2026-01-29 19:30:00+00:00,527.4299926757812,528.3200073242188,525.7100830078125,527.4669189453125,112903
2026-01-29 20:30:00+00:00,527.6699829101562,530.1099853515625,525.22998046875,530.0,358601
2026-01-30 14:30:00+00:00,524.9299926757812,529.989990234375,523.81298828125,525.510009765625,128684
2026-02-02 18:30:00+00:00,531.4400024414062,532.030029296875,528.489990234375,529.6649780273438,570910
2026-02-02 19:30:00+00:00,529.52001953125,532.719970703125,529.3200073242188,531.9000244140625,124016
2026-02-02 20:30:00+00:00,532.010009765625,534.0,530.8250122070312,532.27001953125,353475
2026-02-03 14:30:00+00:00,533.260009765625,545.22998046875,533.0,544.5750122070312,274585
2026-02-03 15:30:00+00:00,544.469970703125,545.3200073242188,539.6400146484375,540.280029296875,193753
2026-02-03 16:30:00+00:00,539.8900146484375,539.9349975585938,537.010009765625,537.4249877929688,101919
2026-02-03 17:30:00+00:00,537.344970703125,538.3699951171875,535.2750244140625,536.5150146484375,169919
2026-02-03 18:30:00+00:00,536.5150146484375,539.2899780273438,534.0599975585938,538.1900024414062,225122
2026-02-03 19:30:00+00:00,538.5499877929688,543.8900146484375,538.1799926757812,541.89501953125,137503
2026-02-03 20:30:00+00:00,542.02001953125,545.010009765625,540.2100219726562,545.010009765625,293173
2026-02-04 14:30:00+00:00,548.0,563.0700073242188,548.0,560.52001953125,507108
2026-02-04 15:30:00+00:00,560.5150146484375,566.739990234375,554.85498046875,566.72998046875,436046
2026-02-04 16:30:00+00:00,566.47998046875,568.1998901367188,564.969970703125,565.8400268554688,358603
2026-02-04 17:30:00+00:00,565.5349731445312,568.2249755859375,560.9500122070312,563.2954711914062,382266
2026-02-04 18:30:00+00:00,563.14501953125,566.3499755859375,561.2000122070312,565.510009765625,179918
2026-02-04 19:30:00+00:00,565.6300048828125,571.5587768554688,565.02001953125,567.010009765625,349377
2026-02-04 20:30:00+00:00,567.010009765625,569.0999755859375,566.0499877929688,567.3499755859375,420875
2026-02-05 14:30:00+00:00,563.8300170898438,574.9400024414062,561.2000122070312,570.0150146484375,458271
2026-02-05 15:30:00+00:00,569.510009765625,573.5150146484375,566.76611328125,567.7100219726562,242881
2026-02-05 16:30:00+00:00,567.9000244140625,570.0,567.47998046875,569.5900268554688,114661
2026-02-05 17:30:00+00:00,569.8400268554688,570.010009765625,567.6699829101562,567.97998046875,79031
2026-02-05 18:30:00+00:00,567.97998046875,569.385009765625,564.0,569.385009765625,235448
2026-02-05 19:30:00+00:00,569.1500244140625,570.530029296875,566.3200073242188,566.4400024414062,151928
2026-02-05 20:30:00+00:00,566.7100219726562,566.7100219726562,562.5499877929688,565.7999877929688,387606
2026-02-06 14:30:00+00:00,569.094970703125,580.0,567.5499877929688,573.9949951171875,280034
2026-02-06 15:30:00+00:00,577.030029296875,579.88720703125,574.6799926757812,579.010009765625,194191
2026-02-06 16:30:00+00:00,579.0850219726562,581.344970703125,577.0900268554688,580.8499755859375,106136
2026-02-06 17:30:00+00:00,581.0,582.1599731445312,579.5700073242188,581.8900146484375,108783
2026-02-06 18:30:00+00:00,581.8800048828125,583.6099853515625,581.77001953125,583.4400024414062,127162
2026-02-06 19:30:00+00:00,583.4349975585938,583.739990234375,579.5399780273438,580.780029296875,124151
2026-02-06 20:30:00+00:00,580.8699951171875,584.0599975585938,580.719970703125,582.905029296875,298189
2026-02-09 14:30:00+00:00,580.0,582.9000244140625,574.2999877929688,582.8001098632812,161047
2026-02-09 15:30:00+00:00,583.0,587.7399291992188,583.0,583.4000244140625,111730
2026-02-09 16:30:00+00:00,583.8099975585938,585.0,582.944091796875,583.135009765625,67361
2026-02-09 17:30:00+00:00,582.97998046875,584.6799926757812,582.469970703125,584.4550170898438,93995
2026-02-09 18:30:00+00:00,584.6599731445312,585.1400146484375,582.1199951171875,583.5,116649
2026-02-09 19:30:00+00:00,583.2999877929688,585.4000244140625,583.0650024414062,585.2000122070312,106988
2026-02-09 20:30:00+00:00,585.1900024414062,586.5499877929688,584.3400268554688,585.719970703125,241983
2026-02-10 14:30:00+00:00,586.1099853515625,587.6099853515625,583.5900268554688,587.1400146484375,168894
2026-02-10 15:30:00+00:00,587.1300048828125,591.1500244140625,586.7254028320312,591.1500244140625,138482
2026-02-10 16:30:00+00:00,591.0750122070312,591.7999877929688,588.6849975585938,590.4249877929688,93737
2026-02-10 17:30:00+00:00,590.5,591.239990234375,588.3699951171875,591.0499877929688,146586
2026-02-10 18:30:00+00:00,590.7899780273438,592.6799926757812,590.469970703125,590.9400024414062,196070
2026-02-10 19:30:00+00:00,591.22998046875,592.0499877929688,589.3800048828125,591.0850219726562,196965
2026-02-10 20:30:00+00:00,591.0800170898438,593.75,590.469970703125,593.4199829101562,314780
2026-02-11 14:30:00+00:00,592.5,603.4500122070312,590.5001220703125,598.969970703125,254654
2026-02-11 15:30:00+00:00,598.6400146484375,605.780029296875,598.27001953125,605.219970703125,158379
2026-02-11 16:30:00+00:00,605.0,607.97998046875,604.7330932617188,605.9099731445312,198075
2026-02-11 17:30:00+00:00,606.0599975585938,607.1649780273438,603.4500122070312,604.7999877929688,126088
2026-02-11 18:30:00+00:00,605.1599731445312,608.7100219726562,605.1400146484375,607.7949829101562,181749
2026-02-11 19:30:00+00:00,607.7899780273438,612.0599975585938,606.8051147460938,611.4199829101562,221146
2026-02-11 20:30:00+00:00,611.3200073242188,614.3400268554688,611.0349731445312,612.4500122070312,342345
2026-02-12 14:30:00+00:00,612.8699951171875,626.25,612.5900268554688,620.2249755859375,380181
2026-02-12 15:30:00+00:00,620.47998046875,623.6199951171875,615.4099731445312,615.6799926757812,279117
2026-02-12 16:30:00+00:00,615.780029296875,617.9299926757812,601.110107421875,604.8198852539062,441156
2026-02-12 17:30:00+00:00,604.8200073242188,607.8049926757812,600.8099975585938,601.594970703125,255600
2026-02-12 18:30:00+00:00,602.0650024414062,605.9199829101562,600.1640014648438,604.1699829101562,216959
2026-02-12 19:30:00+00:00,604.1500244140625,607.3900146484375,597.9400024414062,599.5,345205
2026-02-12 20:30:00+00:00,599.2100219726562,599.9000244140625,596.780029296875,598.0900268554688,483388
2026-02-13 14:30:00+00:00,598.8599853515625,607.3399047851562,597.2000122070312,604.6199951171875,231862
2026-02-13 15:30:00+00:00,604.5999755859375,609.989990234375,602.9500122070312,608.9400024414062,267617
2026-02-13 16:30:00+00:00,608.9400024414062,610.9580078125,607.22998046875,609.0,148421
2026-02-13 17:30:00+00:00,609.4650268554688,610.4849853515625,606.6699829101562,607.5499877929688,113891
2026-02-13 18:30:00+00:00,607.7050170898438,609.8350219726562,607.1099853515625,607.1099853515625,74317
2026-02-13 19:30:00+00:00,607.3200073242188,608.2000122070312,604.469970703125,605.6013793945312,145260
2026-02-13 20:30:00+00:00,605.6749877929688,606.0999755859375,600.8300170898438,603.0800170898438,291203
2026-02-17 14:30:00+00:00,593.0499877929688,604.5700073242188,593.0499877929688,601.6300048828125,307407
2026-02-17 15:30:00+00:00,601.7050170898438,606.7999877929688,597.6179809570312,604.8800048828125,175623
2026-02-17 16:30:00+00:00,604.7899780273438,607.0399780273438,603.780029296875,604.52001953125,146274
2026-02-17 17:30:00+00:00,604.0429077148438,605.239990234375,602.280029296875,604.7949829101562,133143
2026-02-17 18:30:00+00:00,605.3499755859375,605.780029296875,604.0700073242188,605.1799926757812,114990
2026-02-17 19:30:00+00:00,605.0800170898438,605.4498901367188,603.9099731445312,605.219970703125,149871
2026-02-17 20:30:00+00:00,605.0800170898438,605.3599853515625,599.4400024414062,600.8499755859375,493713
2026-02-18 14:30:00+00:00,603.8099975585938,603.8099975585938,593.0499877929688,596.4149780273438,467427
2026-02-18 15:30:00+00:00,596.4149780273438,597.9398803710938,591.510009765625,596.85498046875,429883
2026-02-18 16:30:00+00:00,596.85498046875,598.75,595.6699829101562,597.7999877929688,230927
2026-02-18 17:30:00+00:00,597.7999877929688,598.3499755859375,595.4199829101562,596.844970703125,230681
2026-02-18 18:30:00+00:00,596.8699951171875,597.5089721679688,593.1500244140625,595.3699951171875,242733
2026-02-18 19:30:00+00:00,595.3800048828125,595.780029296875,590.9199829101562,591.780029296875,229378
2026-02-18 20:30:00+00:00,591.780029296875,593.969970703125,591.5599975585938,593.1900024414062,408029
2026-02-19 14:30:00+00:00,633.6099853515625,658.1699829101562,628.7160034179688,655.1801147460938,1467939
2026-02-19 15:30:00+00:00,655.7899780273438,667.239990234375,655.7899780273438,665.22998046875,998424
2026-02-19 16:30:00+00:00,664.9299926757812,671.8099975585938,662.0599975585938,671.5200805664062,880712
2026-02-19 17:30:00+00:00,671.7899780273438,672.9500122070312,667.8099975585938,668.7899780273438,528476
2026-02-19 18:30:00+00:00,668.5800170898438,674.1898803710938,668.1400146484375,671.8099975585938,522337
2026-02-19 19:30:00+00:00,671.7999877929688,672.9299926757812,662.7899780273438,662.7899780273438,614673
2026-02-19 20:30:00+00:00,662.9970092773438,663.5700073242188,649.5399780273438,662.1749877929688,1119881
2026-02-20 14:30:00+00:00,664.25,666.5800170898438,646.4000244140625,661.3499755859375,803437
2026-02-20 15:30:00+00:00,661.0900268554688,662.3699951171875,655.3900146484375,657.2000122070312,293944
2026-02-20 16:30:00+00:00,657.1900024414062,660.4598999023438,656.4400024414062,658.280029296875,176503
2026-02-20 17:30:00+00:00,658.0999755859375,661.010009765625,654.280029296875,656.89501953125,220650
2026-02-20 18:30:00+00:00,656.89501953125,664.510009765625,656.5100708007812,663.8250122070312,241564
2026-02-20 19:30:00+00:00,663.9299926757812,666.7000122070312,662.3200073242188,666.4949951171875,226020
2026-02-20 20:30:00+00:00,666.6300048828125,666.9199829101562,661.4099731445312,662.5800170898438,485066
2026-02-23 14:30:00+00:00,652.1799926757812,669.7999877929688,650.5,655.5650024414062,481287
2026-02-23 15:30:00+00:00,656.10498046875,658.2999877929688,652.260009765625,652.4199829101562,152187
2026-02-23 16:30:00+00:00,652.885009765625,654.3800048828125,647.6400146484375,647.6400146484375,196855
2026-02-23 17:30:00+00:00,647.3099975585938,649.1199951171875,645.010009765625,649.1099853515625,218687
2026-02-23 18:30:00+00:00,648.9500122070312,648.9500122070312,645.260009765625,645.3250122070312,147071
2026-02-23 19:30:00+00:00,645.0001220703125,649.3699951171875,644.4400024414062,649.14501953125,130596
2026-02-23 20:30:00+00:00,648.9500122070312,649.8400268554688,645.4400024414062,646.6799926757812,460913
2026-02-24 14:30:00+00:00,643.2999877929688,647.8099975585938,635.4099731445312,637.7000122070312,249492
2026-02-24 15:30:00+00:00,638.2899780273438,643.1300048828125,634.760009765625,637.489990234375,275174
2026-02-24 16:30:00+00:00,637.4099731445312,641.8200073242188,635.7999877929688,640.510009765625,106700
2026-02-24 17:30:00+00:00,641.0,643.9500122070312,639.8800048828125,643.6099853515625,96690
2026-02-24 18:30:00+00:00,643.8099975585938,646.280029296875,642.3400268554688,644.8400268554688,93427
2026-02-24 19:30:00+00:00,645.1699829101562,645.6345825195312,642.1699829101562,644.27001953125,104540
2026-02-24 20:30:00+00:00,644.3049926757812,646.3099975585938,643.97998046875,644.6699829101562,239842
2026-02-25 14:30:00+00:00,645.27001953125,646.9299926757812,630.3599853515625,631.9749755859375,253525
2026-02-25 15:30:00+00:00,631.7000122070312,632.8599853515625,628.3300170898438,630.47998046875,199696
2026-02-25 16:30:00+00:00,630.52001953125,630.8200073242188,627.5700073242188,628.626220703125,158092
2026-02-25 17:30:00+00:00,628.47998046875,630.280029296875,626.5800170898438,629.4500122070312,184859
2026-02-25 18:30:00+00:00,629.4550170898438,629.6199951171875,625.5499877929688,626.6099853515625,355559
2026-02-25 19:30:00+00:00,626.510009765625,629.780029296875,626.5,626.7034301757812,274520
2026-02-25 20:30:00+00:00,626.6799926757812,627.02001953125,623.5,623.6199951171875,385463
2026-02-26 14:30:00+00:00,624.9600219726562,626.9998779296875,614.5999755859375,617.760009765625,248602
2026-02-26 15:30:00+00:00,617.6699829101562,621.7999877929688,617.02001953125,620.47998046875,197568
2026-02-26 16:30:00+00:00,620.4901123046875,621.6199951171875,617.590087890625,619.6951293945312,109873
2026-02-26 17:30:00+00:00,619.7000122070312,623.1400146484375,618.0900268554688,623.1400146484375,82124
2026-02-26 18:30:00+00:00,623.1500244140625,623.989990234375,621.5,622.3455200195312,92202
2026-02-26 19:30:00+00:00,622.489990234375,623.2498779296875,621.3800048828125,621.6500244140625,135857
2026-02-26 20:30:00+00:00,621.6500244140625,621.9699096679688,619.1199951171875,619.489990234375,292694
2026-02-27 14:30:00+00:00,615.0,627.719970703125,613.489990234375,624.8099975585938,280911
2026-02-27 15:30:00+00:00,624.8049926757812,626.9998779296875,622.6300048828125,624.4400024414062,110330
2026-02-27 16:30:00+00:00,624.989990234375,626.10498046875,621.3049926757812,621.6649780273438,128433
2026-02-27 17:30:00+00:00,621.9000244140625,625.4453735351562,621.4700927734375,624.9299926757812,95074
2026-02-27 18:30:00+00:00,624.6849975585938,626.1400146484375,623.5700073242188,625.2100219726562,92088
2026-02-27 19:30:00+00:00,625.2000122070312,627.5499877929688,624.6500244140625,627.3900146484375,166796
2026-02-27 20:30:00+00:00,627.3300170898438,631.5050048828125,626.9099731445312,629.75,294626
2026-03-02 14:30:00+00:00,625.760009765625,636.4500122070312,619.7899780273438,629.3018798828125,188195
2026-03-02 15:30:00+00:00,628.969970703125,633.7498779296875,628.02001953125,629.6199951171875,112209
2026-03-02 16:30:00+00:00,629.7949829101562,631.9199829101562,628.030029296875,630.9400024414062,64131
2026-03-02 17:30:00+00:00,631.239990234375,634.4088745117188,629.8699951171875,634.3599853515625,85784
2026-03-02 18:30:00+00:00,634.23681640625,634.3599853515625,630.7100219726562,632.8200073242188,57025
